Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2017-12-20,13.072614844268498,8.394226159507088,-0.06318000000000001,8.457406159507087
2017-12-21,13.064223469931115,8.388108395651232,-0.06318000000000001,8.451288395651233
2017-12-22,13.05646988989794,8.382417463817927,-0.06318000000000001,8.445597463817926
2017-12-26,13.023353859968395,8.358090671207952,-0.06318000000000001,8.421270671207953
2017-12-27,13.06235242498315,8.387097539387524,-0.06318000000000001,8.450277539387525
2017-12-28,13.091913756305834,8.410443337014952,-0.06318000000000001,8.473623337014953
2017-12-29,12.996141241415357,8.326690729426875,-0.06343500000000002,8.390125729426876
2018-01-02,13.149925683532334,8.461445806722985,-0.06343500000000002,8.524880806722985
2018-01-03,13.286086792098068,8.576114140816472,-0.06343500000000002,8.639549140816472
2018-01-04,13.344422105765908,8.628982645408845,-0.06343500000000002,8.692417645408845
2018-01-05,13.465404755850171,8.740521245485985,-0.06343500000000002,8.803956245485985
2018-01-08,13.576768667499294,8.841229959704025,-0.06343500000000002,8.904664959704025
2018-01-09,13.610214089715402,8.872875603054476,-0.06343500000000002,8.936310603054476
2018-01-10,13.595905983726322,8.85920750530041,-0.06343500000000002,8.92264250530041
2018-01-11,13.788067038487501,9.041478619973368,-0.06343500000000002,9.104913619973368
2018-01-12,13.896140581536617,9.137786393220562,-0.06343500000000002,9.201221393220562
2018-01-16,13.771124552230294,9.025914249258117,-0.06343500000000002,9.089349249258117
2018-01-17,13.965001532586355,9.191282540774488,-0.06343500000000002,9.254717540774488
2018-01-18,13.939365397478543,9.170047063212486,-0.06343500000000002,9.233482063212486
2018-01-19,14.061078479599619,9.273629518413411,-0.06343500000000002,9.337064518413412
2018-01-22,14.15541946332624,9.354016070955668,-0.06343500000000002,9.417451070955668
2018-01-23,14.202087093906956,9.393889568433249,-0.06343500000000002,9.457324568433249
2018-01-24,14.161559678285414,9.358776693558989,-0.06343500000000002,9.422211693558989
2018-01-25,14.12865739001607,9.330742626198404,-0.06343500000000002,9.394177626198404
2018-01-26,14.312805856607559,9.487801716668335,-0.06343500000000002,9.551236716668335
2018-01-29,14.134351465448498,9.34143091826757,-0.06343500000000002,9.40486591826757
2018-01-30,13.954139256034644,9.212145711279128,-0.06343500000000002,9.275580711279128
2018-01-31,14.012229637284971,9.251387831791577,-0.06369000000000002,9.315077831791577
2018-02-01,13.985883824851399,9.233110197621428,-0.06369000000000002,9.296800197621428
2018-02-02,13.645725077277666,8.994092253052882,-0.06369000000000002,9.057782253052881
2018-02-05,13.066570636488235,8.667318418008136,-0.06369000000000002,8.731008418008136
2018-02-06,13.330395525695096,8.776479381709855,-0.06369000000000002,8.840169381709854
2018-02-07,13.318109277908249,8.771668021188079,-0.06369000000000002,8.835358021188078
2018-02-08,12.684422091322668,8.523069009671381,-0.06369000000000002,8.58675900967138
2018-02-09,12.880774672902245,8.58686484914789,-0.06369000000000002,8.65055484914789
2018-02-12,13.145815282212462,8.67200589357339,-0.06369000000000002,8.73569589357339
2018-02-13,13.255692922340145,8.705769430535407,-0.06369000000000002,8.769459430535406
2018-02-14,13.569319852218628,8.801264543893934,-0.06369000000000002,8.864954543893933
2018-02-15,13.72353236867197,8.846351983092138,-0.06369000000000002,8.910041983092137
2018-02-16,13.711720007166015,8.842955319037165,-0.06369000000000002,8.906645319037164
2018-02-20,13.725156371625118,8.846845979046101,-0.06369000000000002,8.9105359790461
2018-02-21,13.675613254184483,8.832447621484508,-0.06369000000000002,8.896137621484508
2018-02-22,13.673101287535616,8.831715175425444,-0.06369000000000002,8.895405175425443
2018-02-23,13.913757589631118,8.90188949610575,-0.06369000000000002,8.96557949610575
2018-02-26,14.067871153569266,8.945344219140933,-0.06369000000000002,9.009034219140933
2018-02-27,13.904812847925394,8.899479923865634,-0.06369000000000002,8.963169923865633
2018-02-28,13.775511166692377,8.862830738109238,-0.06400500000000002,8.926835738109238
2018-03-01,13.62353901419375,8.819320310407914,-0.06400500000000002,8.883325310407914
2018-03-02,13.74911897740036,8.855291279070112,-0.06400500000000002,8.919296279070112
2018-03-05,13.947810021336744,8.911528533555888,-0.06400500000000002,8.975533533555888
2018-03-06,14.133931307525069,8.965317280489598,-0.06400500000000002,9.029322280489598
2018-03-07,14.19392512682561,8.985565274126515,-0.06400500000000002,9.049570274126514
2018-03-08,14.224988764463745,8.996324195254656,-0.06400500000000002,9.060329195254656
2018-03-09,14.534415160809765,9.103581155951941,-0.06400500000000002,9.167586155951941
2018-03-12,14.51865086272107,9.095702439221196,-0.06400500000000002,9.159707439221195
2018-03-13,14.421467488199333,9.046870722374527,-0.06400500000000002,9.110875722374526
2018-03-14,14.382385314963921,9.026827415269292,-0.06400500000000002,9.090832415269292
2018-03-15,14.3495123208136,9.010098783460881,-0.06400500000000002,9.074103783460881
2018-03-16,14.38397985672957,9.029382835364606,-0.06400500000000002,9.093387835364606
2018-03-19,14.210033279137281,8.929948456626807,-0.06400500000000002,8.993953456626807
2018-03-20,14.325427530778532,8.992550015484756,-0.06400500000000002,9.056555015484756
2018-03-21,14.342169583064168,9.001535406812293,-0.06400500000000002,9.065540406812293
2018-03-22,13.872966311638036,8.747547402011556,-0.06400500000000002,8.811552402011555
2018-03-23,13.53256886027421,8.601978318323567,-0.06400500000000002,8.665983318323567
2018-03-26,13.957437737869565,8.777589398456627,-0.06400500000000002,8.841594398456627
2018-03-27,13.594302884419918,8.645599731918951,-0.06400500000000002,8.709604731918951
2018-03-28,13.414700126302202,8.583325968505148,-0.06400500000000002,8.647330968505148
2018-03-29,13.658125460691418,8.667535706809279,-0.06439500000000002,8.731930706809278
2018-04-02,13.326280194583829,8.556307018804096,-0.06439500000000002,8.620702018804096
2018-04-03,13.456202692760668,8.598466741411258,-0.06439500000000002,8.662861741411257
2018-04-04,13.64851180916636,8.661315491005519,-0.06439500000000002,8.725710491005518
2018-04-05,13.740428037626547,8.691077178505074,-0.06439500000000002,8.755472178505073
2018-04-06,13.414582269821084,8.586241191499385,-0.06439500000000002,8.650636191499384
2018-04-09,13.486405614430069,8.608720118570549,-0.06439500000000002,8.673115118570548
2018-04-10,13.765610826613907,8.70023352686969,-0.06439500000000002,8.76462852686969
2018-04-11,13.685636128155583,8.675524051518895,-0.06439500000000002,8.739919051518894
2018-04-12,13.838197742149744,8.722823559739343,-0.06439500000000002,8.787218559739342
2018-04-13,13.738122578625482,8.692412809785786,-0.06439500000000002,8.756807809785785
2018-04-16,13.883715726822503,8.736714580532139,-0.06439500000000002,8.801109580532138
2018-04-17,14.138771141959865,8.813072709975648,-0.06439500000000002,8.877467709975647
2018-04-18,14.218461921610416,8.83626715161216,-0.06439500000000002,8.90066215161216
2018-04-19,14.083054958344611,8.796863597975126,-0.06439500000000002,8.861258597975125
2018-04-20,13.986400778734371,8.768769254308205,-0.06439500000000002,8.833164254308205
2018-04-23,13.933715906762622,8.752042541472171,-0.06439500000000002,8.81643754147217
2018-04-24,13.690931196853228,8.670000747448201,-0.06439500000000002,8.7343957474482
2018-04-25,13.659527086881829,8.658524345537815,-0.06439500000000002,8.722919345537814
2018-04-26,13.819274367372797,8.722082011301152,-0.06439500000000002,8.786477011301152
2018-04-27,13.77181054705683,8.703053723698254,-0.06439500000000002,8.767448723698253
2018-04-30,13.667198692167513,8.659340303977228,-0.06465000000000003,8.723990303977228
2018-05-01,13.655374408325217,8.653892843297141,-0.06465000000000003,8.718542843297142
2018-05-02,13.61522873149056,8.635142313178028,-0.06465000000000003,8.699792313178028
2018-05-03,13.709888752963497,8.68101846946849,-0.06465000000000003,8.745668469468491
2018-05-04,13.867006223886884,8.756987637785512,-0.06465000000000003,8.821637637785512
2018-05-07,14.00194529224362,8.829762573787656,-0.06465000000000003,8.894412573787656
2018-05-08,14.077186152638188,8.869762928671214,-0.06465000000000003,8.934412928671215
2018-05-09,14.274780371147061,8.985369156436281,-0.06465000000000003,9.050019156436282
2018-05-10,14.46945146229036,9.095864468367939,-0.06465000000000003,9.16051446836794
2018-05-11,14.558706777624542,9.14571107765485,-0.06465000000000003,9.21036107765485
2018-05-14,14.502694667259188,9.113696035071262,-0.06465000000000003,9.178346035071263
2018-05-15,14.417708424342083,9.064775450928535,-0.06465000000000003,9.129425450928535
2018-05-16,14.482676471025723,9.104965740399141,-0.06465000000000003,9.169615740399141
2018-05-17,14.512742497676546,9.123619879639612,-0.06465000000000003,9.188269879639613
2018-05-18,14.54785770750732,9.146326685757717,-0.06465000000000003,9.210976685757718
2018-05-21,14.691193959924506,9.241694607913566,-0.06465000000000003,9.306344607913566
2018-05-22,14.56849827659893,9.160667132095526,-0.06465000000000003,9.225317132095526
2018-05-23,14.656467065290748,9.226567955631062,-0.06465000000000003,9.291217955631062
2018-05-24,14.724979625066373,9.278577431035222,-0.06465000000000003,9.343227431035222
2018-05-25,14.707429729169064,9.26475947488689,-0.06465000000000003,9.32940947488689
2018-05-29,14.685545489056283,9.247290370530104,-0.06465000000000003,9.311940370530104
2018-05-30,14.846449109715376,9.383473988680167,-0.06465000000000003,9.448123988680168
2018-05-31,14.704151411302787,9.264724245567695,-0.06490500000000003,9.329629245567695
2018-06-01,14.915879979091065,9.427622742846413,-0.06490500000000003,9.492527742846413
2018-06-04,15.007232162770975,9.494640230488521,-0.06490500000000003,9.55954523048852
2018-06-05,15.071449271641214,9.542939534688534,-0.06490500000000003,9.607844534688533
2018-06-06,15.140881092491185,9.596113724203748,-0.06490500000000003,9.661018724203748
2018-06-07,14.975477482862344,9.469220636800596,-0.06490500000000003,9.534125636800596
2018-06-08,15.084054109457703,9.54925581960795,-0.06490500000000003,9.61416081960795
2018-06-11,15.0869013888484,9.551470981743087,-0.06490500000000003,9.616375981743086
2018-06-12,15.216258648034309,9.652914792651579,-0.06490500000000003,9.717819792651579
2018-06-13,15.212329160188329,9.649839104316026,-0.06490500000000003,9.714744104316026
2018-06-14,15.28874757363073,9.711812293932665,-0.06490500000000003,9.776717293932665
2018-06-15,15.234040929777642,9.66745454346978,-0.06490500000000003,9.73235954346978
2018-06-18,15.283521171969646,9.70668518071825,-0.06490500000000003,9.771590180718249
2018-06-19,15.18010861635253,9.624670572569771,-0.06490500000000003,9.68957557256977
2018-06-20,15.244961660936731,9.675524625214496,-0.06490500000000003,9.740429625214496
2018-06-21,15.103754783624812,9.558005763934974,-0.06490500000000003,9.622910763934973
2018-06-22,15.033734346692839,9.503391637745372,-0.06490500000000003,9.568296637745371
2018-06-25,14.669441233656883,9.223091164621673,-0.06490500000000003,9.287996164621672
2018-06-26,14.748645601270706,9.270409987881544,-0.06490500000000003,9.335314987881544
2018-06-27,14.483619740651973,9.113442410636615,-0.06490500000000003,9.178347410636615
2018-06-28,14.637805242428469,9.200209597371561,-0.06490500000000003,9.26511459737156
2018-06-29,14.675251375076503,9.220965847354638,-0.06513000000000004,9.286095847354638
2018-07-02,14.784614458333493,9.28547268076348,-0.06513000000000004,9.35060268076348
2018-07-03,14.666527631792823,9.216297130474212,-0.06513000000000004,9.281427130474212
2018-07-05,14.82234118647874,9.307066782942098,-0.06513000000000004,9.372196782942098
2018-07-06,14.99204377393607,9.402777429884152,-0.06513000000000004,9.467907429884152
2018-07-09,15.151005433515557,9.49148580083848,-0.06513000000000004,9.55661580083848
2018-07-10,15.201212604408415,9.51901154054097,-0.06513000000000004,9.58414154054097
2018-07-11,15.089117235075214,9.45773351206284,-0.06513000000000004,9.52286351206284
2018-07-12,15.347133175837573,9.599649296691588,-0.06513000000000004,9.664779296691588
2018-07-13,15.356704968416878,9.604525612141368,-0.06513000000000004,9.669655612141367
2018-07-16,15.299173846706019,9.575069327378785,-0.06513000000000004,9.640199327378784
2018-07-17,15.430003884089988,9.642083413950898,-0.06513000000000004,9.707213413950898
2018-07-18,15.469183466969138,9.661843142152227,-0.06513000000000004,9.726973142152227
2018-07-19,15.431136312914678,9.642420401163262,-0.06513000000000004,9.707550401163262
2018-07-20,15.40824314251082,9.63072489865499,-0.06513000000000004,9.69585489865499
2018-07-23,15.397163193467474,9.624926608745383,-0.06513000000000004,9.690056608745383
2018-07-24,15.276028984966356,9.561045257478542,-0.06513000000000004,9.626175257478542
2018-07-25,15.508954957228045,9.707550286366398,-0.06513000000000004,9.772680286366398
2018-07-26,15.477458549956342,9.688792765024766,-0.06513000000000004,9.753922765024766
2018-07-27,15.159610823129455,9.467638533410106,-0.06513000000000004,9.532768533410106
2018-07-30,14.834256445023005,9.277711077766309,-0.06513000000000004,9.342841077766309
2018-07-31,15.018210643109125,9.371378530740493,-0.06532500000000004,9.436703530740493
2018-08-01,15.117597741442005,9.420805444943369,-0.06532500000000004,9.486130444943369
2018-08-02,15.400798408907253,9.563230471480614,-0.06532500000000004,9.628555471480613
2018-08-03,15.355982275281278,9.541800732199604,-0.06532500000000004,9.607125732199604
2018-08-06,15.478281661973003,9.60128892315986,-0.06532500000000004,9.66661392315986
2018-08-07,15.610222512277716,9.66595558060674,-0.06532500000000004,9.73128058060674
2018-08-08,15.622496475914463,9.671895491945923,-0.06532500000000004,9.737220491945923
2018-08-09,15.676070684957853,9.69828163343544,-0.06532500000000004,9.76360663343544
2018-08-10,15.711600940120217,9.716807822821913,-0.06532500000000004,9.782132822821913
2018-08-13,15.606381270738574,9.661979693879104,-0.06532500000000004,9.727304693879104
2018-08-14,15.734280842540162,9.728076194553964,-0.06532500000000004,9.793401194553963
2018-08-15,15.502627749506349,9.608387896868495,-0.06532500000000004,9.673712896868494
2018-08-16,15.605204417042323,9.658694290017984,-0.06532500000000004,9.724019290017983
2018-08-17,15.627283700633917,9.669432875190635,-0.06532500000000004,9.734757875190635
2018-08-20,15.742195594358787,9.725355787381332,-0.06532500000000004,9.790680787381332
2018-08-21,15.832338028407388,9.768785902188,-0.06532500000000004,9.834110902188
2018-08-22,15.936716737440115,9.819792327273328,-0.06532500000000004,9.885117327273328
2018-08-23,15.992904390833974,9.848257230172527,-0.06532500000000004,9.913582230172526
2018-08-24,16.216156315765183,9.961525140401724,-0.06532500000000004,10.026850140401724
2018-08-27,16.313325067788515,10.016365602374677,-0.06532500000000004,10.081690602374676
2018-08-28,16.35755960116444,10.048398262751828,-0.06532500000000004,10.113723262751828
2018-08-29,16.48436014161186,10.143031354036316,-0.06532500000000004,10.208356354036315
2018-08-30,16.396756323349116,10.077800886973822,-0.06532500000000004,10.143125886973822
2018-08-31,16.483662341278293,10.147852664193188,-0.06556500000000004,10.213417664193187
2018-09-04,16.55682899012243,10.208252140434755,-0.06556500000000004,10.273817140434755
2018-09-05,16.30068322469668,9.993879029995963,-0.06556500000000004,10.059444029995962
2018-09-06,16.282130868767982,9.980827138887987,-0.06556500000000004,10.046392138887986
2018-09-07,16.26769960473761,9.970718452986244,-0.06556500000000004,10.036283452986243
2018-09-10,16.382991973225497,10.05123603235127,-0.06556500000000004,10.116801032351269
2018-09-11,16.47140264211284,10.112285170186762,-0.06556500000000004,10.177850170186762
2018-09-12,16.507427052229747,10.138060651083231,-0.06556500000000004,10.20362565108323
2018-09-13,16.613999893600763,10.215531718967037,-0.06556500000000004,10.281096718967037
2018-09-14,16.66942815814145,10.263843533147512,-0.06556500000000004,10.329408533147511
2018-09-17,16.398710286684743,10.02583262445144,-0.06556500000000004,10.091397624451439
2018-09-18,16.58432794599632,10.15664894616099,-0.06556500000000004,10.22221394616099
2018-09-19,16.398256057414496,10.028647444329849,-0.06556500000000004,10.094212444329848
2018-09-20,16.50109290245682,10.094449039125248,-0.06556500000000004,10.160014039125247
2018-09-21,16.481888496039197,10.082146193899531,-0.06556500000000004,10.14771119389953
2018-09-24,16.524587597478668,10.109451828725126,-0.06556500000000004,10.175016828725125
2018-09-25,16.65938683464322,10.201655918076666,-0.06556500000000004,10.267220918076665
2018-09-26,16.610506874341283,10.16859249010157,-0.06556500000000004,10.23415749010157
2018-09-27,16.67959672500577,10.21507493103514,-0.06556500000000004,10.28063993103514
2018-09-28,16.703354849106567,10.231333016474952,-0.06580500000000004,10.297138016474952
2018-10-01,16.68708206100519,10.220005986282343,-0.06580500000000004,10.285810986282343
2018-10-02,16.493713524018037,10.084326210604441,-0.06580500000000004,10.15013121060444
2018-10-03,16.54370898618085,10.117487323778404,-0.06580500000000004,10.183292323778403
2018-10-04,16.197742554282918,9.859973393245431,-0.06580500000000004,9.92577839324543
2018-10-05,16.078133867459353,9.787035270348404,-0.06580500000000004,9.852840270348404
2018-10-08,15.870317955271755,9.662453261624783,-0.06580500000000004,9.728258261624783
2018-10-09,15.838732237691982,9.643981678782593,-0.06580500000000004,9.709786678782592
2018-10-10,15.076915906654836,9.190673785404558,-0.06580500000000004,9.256478785404557
2018-10-11,14.840079686006629,9.098765751298433,-0.06580500000000004,9.164570751298433
2018-10-12,15.232835777238396,9.25245725680548,-0.06580500000000004,9.318262256805479
2018-10-15,15.131165453781811,9.217429981833108,-0.06580500000000004,9.283234981833107
2018-10-16,15.63184615369721,9.39329678698723,-0.06580500000000004,9.45910178698723
2018-10-17,15.580278831070984,9.3773978492468,-0.06580500000000004,9.443202849246799
2018-10-18,15.288117520371,9.28654419199556,-0.06580500000000004,9.35234919199556
2018-10-19,15.014500907100288,9.201960465488717,-0.06580500000000004,9.267765465488717
2018-10-22,15.094158456104182,9.226393917374232,-0.06580500000000004,9.29219891737423
2018-10-23,14.914752759826351,9.17172702229698,-0.06580500000000004,9.237532022296978
2018-10-24,14.257609704824333,8.96808826570025,-0.06580500000000004,9.033893265700248
2018-10-25,14.529730516171748,9.045074922404162,-0.06580500000000004,9.11087992240416
2018-10-26,14.25624222752989,8.971361839279263,-0.06580500000000004,9.037166839279262
2018-10-29,14.048888771479264,8.915110087366871,-0.06580500000000004,8.98091508736687
2018-10-30,14.38687845487674,9.007594336109234,-0.06580500000000004,9.073399336109233
2018-10-31,14.76661331665904,9.104126039140253,-0.06607500000000005,9.170201039140252
2018-11-01,15.038398367723119,9.16864393018104,-0.06607500000000005,9.234718930181039
2018-11-02,14.964082949708276,9.151414905991814,-0.06607500000000005,9.217489905991814
2018-11-05,14.959754094528286,9.150407648955811,-0.06607500000000005,9.216482648955811
2018-11-06,15.026985183099878,9.166127865014616,-0.06607500000000005,9.232202865014616
2018-11-07,15.479234799184017,9.271323645025468,-0.06607500000000005,9.337398645025468
2018-11-08,15.381269946630887,9.247179547265446,-0.06607500000000005,9.313254547265446
2018-11-09,15.160299350543667,9.191718608605518,-0.06607500000000005,9.257793608605517
2018-11-12,14.715367027884461,9.076131058989027,-0.06607500000000005,9.142206058989027
2018-11-13,14.709936887028558,9.074765505262414,-0.06607500000000005,9.140840505262414
2018-11-14,14.55552031224783,9.032742415331384,-0.06607500000000005,9.098817415331384
2018-11-15,14.768813624525343,9.090897893594647,-0.06607500000000005,9.156972893594647
2018-11-16,14.720274568423656,9.077785211756218,-0.06607500000000005,9.143860211756218
2018-11-19,14.084027531199116,8.90225272432736,-0.06607500000000005,8.96832772432736
2018-11-20,13.781142272919835,8.825201449080398,-0.06607500000000005,8.891276449080397
2018-11-21,14.011473682326821,8.883689606584927,-0.06607500000000005,8.949764606584926
2018-11-23,13.955542948229144,8.86837077762104,-0.06607500000000005,8.93444577762104
2018-11-26,14.294330739521554,8.963971290360675,-0.06607500000000005,9.030046290360675
2018-11-27,14.249929408285057,8.9518512034191,-0.06607500000000005,9.0179262034191
2018-11-28,14.778306233882345,9.098458839186097,-0.06607500000000005,9.164533839186097
2018-11-29,14.797133222394812,9.10333101087449,-0.06607500000000005,9.16940601087449
2018-11-30,14.895019414130164,9.129740248269924,-0.06640500000000005,9.196145248269923
2018-12-03,15.154218070281221,9.200871807438686,-0.06640500000000005,9.267276807438686
2018-12-04,14.6660231373209,9.070580294374535,-0.06640500000000005,9.136985294374535
2018-12-06,14.737813212515253,9.088825643433733,-0.06640500000000005,9.155230643433732
2018-12-07,14.251202283427878,8.965527272419234,-0.06640500000000005,9.031932272419233
2018-12-10,14.362710824471513,8.994527592248515,-0.06640500000000005,9.060932592248514
2018-12-11,14.375307025880323,8.99776528681964,-0.06640500000000005,9.064170286819639
2018-12-12,14.571299364085116,9.048482963416618,-0.06640500000000005,9.114887963416617
2018-12-13,14.472270138201981,9.022139022232924,-0.06640500000000005,9.088544022232924
2018-12-14,14.16483106363704,8.940258712814595,-0.06640500000000005,9.006663712814595
2018-12-17,13.76590072685037,8.834912533521743,-0.06640500000000005,8.901317533521743
2018-12-18,13.838764411579488,8.85401326539731,-0.06640500000000005,8.92041826539731
2018-12-19,13.622117041049744,8.79762333292676,-0.06640500000000005,8.86402833292676
2018-12-20,13.338397443707807,8.715472587740086,-0.06640500000000005,8.781877587740086
2018-12-21,13.015339249339464,8.620687783694407,-0.06640500000000005,8.687092783694407
2018-12-24,12.694467933351104,8.525995381500575,-0.06640500000000005,8.592400381500575
2018-12-26,13.453721379514375,8.746608825989988,-0.06640500000000005,8.813013825989987
2018-12-27,13.608391008848123,8.78310398076265,-0.06640500000000005,8.84950898076265
2018-12-28,13.589218029921375,8.778650886859355,-0.06640500000000005,8.845055886859354
2018-12-31,13.760902345475674,8.821873545549204,-0.06673500000000004,8.888608545549204
2019-01-02,13.646977244121592,8.793762336746841,-0.06673500000000004,8.86049733674684
2019-01-03,13.269413092658269,8.699704997028295,-0.06673500000000004,8.766439997028295
2019-01-04,13.76818835178319,8.82614552382955,-0.06673500000000004,8.89288052382955
2019-01-07,14.005891564990288,8.882215791417355,-0.06673500000000004,8.948950791417355
2019-01-08,14.220866979146036,8.93161393141236,-0.06673500000000004,8.998348931412359
2019-01-09,14.348758056346636,8.961810320569565,-0.06673500000000004,9.028545320569565
2019-01-10,14.392183007709052,8.971999059199819,-0.06673500000000004,9.038734059199818
2019-01-11,14.385338924497129,8.970396723890056,-0.06673500000000004,9.037131723890056
2019-01-14,14.296316450314896,8.949350950743773,-0.06673500000000004,9.016085950743772
2019-01-15,14.507638463990725,8.999513297856748,-0.06673500000000004,9.066248297856747
2019-01-16,14.527963292451027,9.004363429935255,-0.06673500000000004,9.071098429935255
2019-01-17,14.67603733040438,9.041497991631052,-0.06673500000000004,9.108232991631052
2019-01-18,14.87515998757507,9.09101345876767,-0.06673500000000004,9.157748458767669
2019-01-22,14.689381409905266,9.044397872588576,-0.06673500000000004,9.111132872588575
2019-01-23,14.702115515470778,9.047685970145906,-0.06673500000000004,9.114420970145906
2019-01-24,14.72958879207692,9.05518999886705,-0.06673500000000004,9.12192499886705
2019-01-25,14.849796655175897,9.09043518359669,-0.06673500000000004,9.157170183596689
2019-01-28,14.758782204427549,9.05455374696923,-0.06673500000000004,9.12128874696923
2019-01-29,14.71990472347955,9.039343734038297,-0.06673500000000004,9.106078734038297
2019-01-30,14.975807978889968,9.139338830948853,-0.06673500000000004,9.206073830948853
2019-01-31,15.139591038663792,9.202011664790472,-0.06697500000000005,9.268986664790472
2019-02-01,15.217764246347233,9.23236921824927,-0.06697500000000005,9.299344218249269
2019-02-04,15.33626856686558,9.288364620931675,-0.06697500000000005,9.355339620931675
2019-02-05,15.458590352347318,9.363898385766664,-0.06697500000000005,9.430873385766663
2019-02-06,15.452714137811494,9.360073675916917,-0.06697500000000005,9.427048675916916
2019-02-07,15.42890305246613,9.343968708210841,-0.06697500000000005,9.41094370821084
2019-02-08,15.528662334231157,9.411301541089399,-0.06697500000000005,9.478276541089398
2019-02-11,15.608106481169632,9.46478246216509,-0.06697500000000005,9.53175746216509
2019-02-12,15.789125366469484,9.587682023414459,-0.06697500000000005,9.654657023414458
2019-02-13,15.826133139683723,9.613593863664814,-0.06697500000000005,9.680568863664814
2019-02-14,15.875543563958423,9.649877424754923,-0.06697500000000005,9.716852424754922
2019-02-15,16.00419309248878,9.744765525525649,-0.06697500000000005,9.811740525525648
2019-02-19,16.01520117914863,9.752978856963303,-0.06697500000000005,9.819953856963302
2019-02-20,15.973620205009883,9.720546267253008,-0.06697500000000005,9.787521267253007
2019-02-21,15.966622674606949,9.714177153955205,-0.06697500000000005,9.781152153955205
2019-02-22,16.18728472189678,9.913342805846078,-0.06697500000000005,9.980317805846077
2019-02-25,16.195774559177806,9.92059473016655,-0.06697500000000005,9.98756973016655
2019-02-26,16.194143081485073,9.919204205427082,-0.06697500000000005,9.986179205427081
2019-02-27,16.245243344942388,9.965828110388303,-0.06697500000000005,10.032803110388302
2019-02-28,16.212151115726204,9.934243265635196,-0.06721500000000005,10.001458265635197
2019-03-01,16.29957878360321,10.028268383844269,-0.06721500000000005,10.09548338384427
2019-03-04,16.10639206485198,9.807872753058426,-0.06721500000000005,9.875087753058427
2019-03-05,16.11060731196087,9.811687980679732,-0.06721500000000005,9.878902980679733
2019-03-06,15.97435988349769,9.686324236153194,-0.06721500000000005,9.753539236153195
2019-03-07,15.863044803922321,9.590119095461905,-0.06721500000000005,9.657334095461906
2019-03-08,15.811458202852368,9.547703170548242,-0.06721500000000005,9.614918170548243
2019-03-11,16.031138482969002,9.726667204876842,-0.06721500000000005,9.793882204876843
2019-03-12,16.067144242029894,9.753891921374898,-0.06721500000000005,9.821106921374898
2019-03-13,16.171629431290512,9.833473593388243,-0.06721500000000005,9.900688593388244
2019-03-14,16.16092786282237,9.824925193456476,-0.06721500000000005,9.892140193456477
2019-03-15,16.20443299048133,9.859632256475413,-0.06721500000000005,9.926847256475414
2019-03-18,16.29173303666439,9.92939251010549,-0.06721500000000005,9.996607510105491
2019-03-19,16.341323068729203,9.969865701092019,-0.06721500000000005,10.03708070109202
2019-03-20,16.323318849405535,9.955199365053202,-0.06721500000000005,10.022414365053203
2019-03-21,16.615181720978885,10.194222261257366,-0.06721500000000005,10.261437261257367
2019-03-22,16.263376319975094,9.944289386951041,-0.06721500000000005,10.011504386951042
2019-03-25,16.317934626916937,9.97783277654275,-0.06721500000000005,10.04504777654275
2019-03-26,16.35015607826179,9.99757592351738,-0.06721500000000005,10.06479092351738
2019-03-27,16.23886520229334,9.92943748546558,-0.06721500000000005,9.996652485465582
2019-03-28,16.396125684300074,10.02432130194173,-0.06721500000000005,10.091536301941732
2019-03-29,16.536386546915537,10.106561220102371,-0.06748500000000006,10.17404622010237
2019-04-01,16.703899597761687,10.203445580480967,-0.06748500000000006,10.270930580480966
2019-04-02,16.705405569807315,10.204344020011996,-0.06748500000000006,10.271829020011996
2019-04-03,16.80140044693433,10.261601439774516,-0.06748500000000006,10.329086439774516
2019-04-04,16.70030659300532,10.199105516562907,-0.06748500000000006,10.266590516562907
2019-04-05,16.779315100827763,10.248264389553066,-0.06748500000000006,10.315749389553066
2019-04-08,16.807292471041038,10.265889705760898,-0.06748500000000006,10.333374705760898
2019-04-09,16.74281662182649,10.223186360882814,-0.06748500000000006,10.290671360882813
2019-04-10,16.882537338678507,10.3142846481861,-0.06748500000000006,10.381769648186099
2019-04-11,16.900059372671567,10.325620111894615,-0.06748500000000006,10.393105111894615
2019-04-12,16.914765825870038,10.33516120705244,-0.06748500000000006,10.40264620705244
2019-04-15,16.922303461662228,10.340048286145839,-0.06748500000000006,10.407533286145839
2019-04-16,16.81059936054745,10.267370762710962,-0.06748500000000006,10.334855762710962
2019-04-17,16.645642926909535,10.162906386255113,-0.06748500000000006,10.230391386255112
2019-04-18,16.719145299580664,10.207470694957976,-0.06748500000000006,10.274955694957976
2019-04-22,16.742509469035987,10.223317714823747,-0.06748500000000006,10.290802714823746
2019-04-23,16.960139157815487,10.419898768772313,-0.06748500000000006,10.487383768772313
2019-04-24,16.988613995564982,10.443517422189998,-0.06748500000000006,10.511002422189998
2019-04-25,16.96011445340066,10.419867941073365,-0.06748500000000006,10.487352941073365
2019-04-26,17.060795469372724,10.507191617979618,-0.06748500000000006,10.574676617979618
2019-04-29,17.03130852334546,10.480736137582115,-0.06748500000000006,10.548221137582114
2019-04-30,17.056227116331453,10.503691091341244,-0.06775500000000007,10.571446091341244
